
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC<br />
12:36 AM,73.4,71.6,94,29.94,10.0,South,3.5,-,N/A,,Scattered Clouds,190,2003-08-08 04:36:00<br />
12:44 AM,71.6,71.6,100,29.93,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2003-08-08 04:44:00<br />
12:53 AM,72.0,72.0,100,29.92,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,2003-08-08 04:53:00<br />
1:17 AM,71.6,71.6,100,29.92,10.0,South,3.5,-,N/A,,Mostly Cloudy,190,2003-08-08 05:17:00<br />
1:37 AM,71.6,71.6,100,29.91,10.0,South,3.5,-,N/A,,Scattered Clouds,180,2003-08-08 05:37:00<br />
1:53 AM,72.0,71.1,97,29.90,10.0,Calm,Calm,-,N/A,,Clear,0,2003-08-08 05:53:00<br />
2:53 AM,72.0,71.1,97,29.90,10.0,Calm,Calm,-,N/A,,Clear,0,2003-08-08 06:53:00<br />
3:53 AM,71.1,71.1,100,29.88,10.0,Calm,Calm,-,0.01,,Clear,0,2003-08-08 07:53:00<br />
4:53 AM,72.0,71.1,97,29.86,10.0,Calm,Calm,-,N/A,,Clear,0,2003-08-08 08:53:00<br />
5:53 AM,71.1,71.1,100,29.87,8.0,SE,3.5,-,N/A,,Partly Cloudy,140,2003-08-08 09:53:00<br />
6:53 AM,72.0,71.1,97,29.88,8.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2003-08-08 10:53:00<br />
7:53 AM,73.0,73.0,100,29.91,8.0,ESE,4.6,-,N/A,,Partly Cloudy,110,2003-08-08 11:53:00<br />
8:02 AM,73.4,73.4,100,29.91,8.0,SE,3.5,-,N/A,,Mostly Cloudy,130,2003-08-08 12:02:00<br />
8:09 AM,73.4,73.4,100,29.91,9.0,ESE,3.5,-,N/A,,Mostly Cloudy,120,2003-08-08 12:09:00<br />
