
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC<br />
12:53 AM,73.0,72.0,96,29.91,7.0,Calm,Calm,-,N/A,,Clear,0,2002-08-29 04:53:00<br />
1:27 AM,73.4,71.6,94,29.92,6.0,East,3.5,-,N/A,,Partly Cloudy,80,2002-08-29 05:27:00<br />
1:42 AM,73.4,73.4,100,29.92,7.0,East,3.5,-,N/A,,Mostly Cloudy,100,2002-08-29 05:42:00<br />
1:53 AM,73.9,73.0,97,29.91,9.0,SE,8.1,-,N/A,,Overcast,140,2002-08-29 05:53:00<br />
2:27 AM,73.4,73.4,100,29.91,10.0,SSE,5.8,-,N/A,,Overcast,160,2002-08-29 06:27:00<br />
2:53 AM,73.0,73.0,100,29.90,10.0,SE,4.6,-,N/A,,Overcast,140,2002-08-29 06:53:00<br />
3:24 AM,73.4,73.4,100,29.90,10.0,Calm,Calm,-,N/A,,Overcast,0,2002-08-29 07:24:00<br />
3:53 AM,73.9,73.0,97,29.89,10.0,SE,4.6,-,N/A,,Overcast,130,2002-08-29 07:53:00<br />
4:53 AM,73.9,73.0,97,29.89,9.0,Calm,Calm,-,N/A,,Overcast,0,2002-08-29 08:53:00<br />
5:53 AM,73.9,73.0,97,29.90,7.0,SE,6.9,-,N/A,,Overcast,130,2002-08-29 09:53:00<br />
6:13 AM,73.4,73.4,100,29.92,7.0,ESE,6.9,-,N/A,,Overcast,110,2002-08-29 10:13:00<br />
6:53 AM,73.9,73.0,97,29.92,4.0,ESE,9.2,-,N/A,,Overcast,110,2002-08-29 10:53:00<br />
7:53 AM,73.9,73.0,97,29.93,3.0,SE,3.5,-,N/A,,Overcast,140,2002-08-29 11:53:00<br />
8:53 AM,73.9,73.0,97,29.95,3.0,SE,5.8,-,N/A,,Overcast,140,2002-08-29 12:53:00<br />
9:53 AM,75.9,73.9,94,29.96,6.0,SE,5.8,-,N/A,,Overcast,140,2002-08-29 13:53:00<br />
10:53 AM,77.0,73.9,90,29.96,6.0,SE,8.1,-,N/A,,Overcast,130,2002-08-29 14:53:00<br />
11:08 AM,77.0,75.2,94,29.97,6.0,East,6.9,-,N/A,,Overcast,90,2002-08-29 15:08:00<br />
