
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC<br />
12:53 AM,77.0,70.0,79,29.90,9.0,SSW,4.6,-,N/A,,Clear,200,2008-08-12 04:53:00<br />
1:53 AM,78.1,71.1,79,29.88,10.0,SW,5.8,-,N/A,,Clear,220,2008-08-12 05:53:00<br />
2:53 AM,78.1,71.1,79,29.87,10.0,WSW,4.6,-,N/A,,Clear,250,2008-08-12 06:53:00<br />
3:53 AM,75.0,71.1,87,29.86,9.0,SSW,3.5,-,N/A,,Clear,200,2008-08-12 07:53:00<br />
4:53 AM,75.0,71.1,87,29.86,9.0,West,3.5,-,N/A,,Clear,260,2008-08-12 08:53:00<br />
5:53 AM,75.0,71.1,87,29.87,9.0,Calm,Calm,-,N/A,,Clear,0,2008-08-12 09:53:00<br />
6:53 AM,75.0,71.1,87,29.88,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2008-08-12 10:53:00<br />
7:53 AM,75.9,72.0,87,29.89,6.0,Calm,Calm,-,N/A,,Clear,0,2008-08-12 11:53:00<br />
8:53 AM,80.1,72.0,76,29.90,9.0,NW,5.8,-,N/A,,Clear,320,2008-08-12 12:53:00<br />
9:46 AM,81.0,71.1,72,29.91,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,300,2008-08-12 13:46:00<br />
9:53 AM,80.1,71.1,74,29.90,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,330,2008-08-12 13:53:00<br />
10:42 AM,77.0,72.0,84,29.92,5.0,WNW,6.9,-,0.00,Rain,Light Rain,290,2008-08-12 14:42:00<br />
10:53 AM,75.9,72.0,87,29.92,4.0,WNW,8.1,-,0.02,Rain,Light Rain,300,2008-08-12 14:53:00<br />
11:04 AM,75.9,72.0,87,29.93,3.0,WNW,5.8,-,0.01,Rain,Light Rain,290,2008-08-12 15:04:00<br />
